VMetaFrameType.PROTO/drone/quat/w,VMetaFrameType.PROTO/drone/quat/x,VMetaFrameType.PROTO/drone/quat/y,VMetaFrameType.PROTO/drone/quat/z,VMetaFrameType.PROTO/drone/location/latitude,VMetaFrameType.PROTO/drone/location/longitude,VMetaFrameType.PROTO/drone/location/altitude_egm96amsl,VMetaFrameType.PROTO/drone/location/sv_count,VMetaFrameType.PROTO/drone/ground_distance,VMetaFrameType.PROTO/drone/speed/north,VMetaFrameType.PROTO/drone/speed/east,VMetaFrameType.PROTO/drone/speed/down,VMetaFrameType.PROTO/drone/battery_percentage,VMetaFrameType.PROTO/drone/animation_in_progress,VMetaFrameType.PROTO/drone/flying_state,VMetaFrameType.PROTO/drone/piloting_mode,VMetaFrameType.PROTO/camera/timestamp,VMetaFrameType.PROTO/camera/base_quat/w,VMetaFrameType.PROTO/camera/base_quat/x,VMetaFrameType.PROTO/camera/base_quat/y,VMetaFrameType.PROTO/camera/base_quat/z,VMetaFrameType.PROTO/camera/quat/w,VMetaFrameType.PROTO/camera/quat/x,VMetaFrameType.PROTO/camera/quat/y,VMetaFrameType.PROTO/camera/quat/z,VMetaFrameType.PROTO/camera/exposure_time,VMetaFrameType.PROTO/camera/iso_gain,VMetaFrameType.PROTO/camera/awb_r_gain,VMetaFrameType.PROTO/camera/awb_b_gain,VMetaFrameType.PROTO/camera/hfov,VMetaFrameType.PROTO/camera/vfov,VMetaFrameType.PROTO/links/0/wifi/goodput,VMetaFrameType.PROTO/links/0/wifi/quality,VMetaFrameType.PROTO/links/0/wifi/rssi,VMetaFrameType.PROTO/automation/follow_me,VMetaFrameType.PROTO/automation/lookat_me,VMetaFrameType.PROTO/automation/angle_locked,VMetaFrameType.PROTO/automation/animation
-0.61114501953125,-0.021484375,-0.010986328125,-0.79107666015625,38.635032653808594,-90.23074626922607,176.77734375,22,27.267440795898438,-0.07421875,-0.09765625,2.08203125,90,false,FS_FLYING,PM_MANUAL,205408467,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.953125,100,2.010009765625,1.40771484375,1.2042771577835083,0.7377424836158752,10955,5,-58,false,false,false,ANIM_NONE
-0.6116943359375,-0.0194091796875,-0.0167236328125,-0.79058837890625,38.635032653808594,-90.23074626922607,176.71484375,22,27.207595825195312,-0.078125,-0.09765625,2.09765625,90,false,FS_FLYING,PM_MANUAL,205441830,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.953125,100,2.010009765625,1.40771484375,1.2042771577835083,0.7377424836158752,10955,5,-58,false,false,false,ANIM_NONE
-0.6116943359375,-0.0194091796875,-0.0167236328125,-0.79058837890625,38.635032653808594,-90.23074626922607,176.71484375,22,27.207595825195312,-0.078125,-0.09765625,2.09765625,90,false,FS_FLYING,PM_MANUAL,205441830,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.953125,100,2.010009765625,1.40771484375,1.2042771577835083,0.7377424836158752,10955,5,-58,false,false,false,ANIM_NONE
-0.6124267578125,-0.01849365234375,-0.025634765625,-0.78985595703125,38.635032653808594,-90.2307460308075,176.61328125,22,27.137222290039062,-0.08984375,-0.0859375,2.11328125,90,false,FS_FLYING,PM_MANUAL,205475201,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.953125,100,2.010009765625,1.40771484375,1.2042771577835083,0.7377424836158752,10955,5,-58,false,false,false,ANIM_NONE
-0.6124267578125,-0.01849365234375,-0.025634765625,-0.78985595703125,38.635032653808594,-90.2307460308075,176.61328125,22,27.137222290039062,-0.08984375,-0.0859375,2.11328125,90,false,FS_FLYING,PM_MANUAL,205475201,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.953125,100,2.010009765625,1.40771484375,1.2042771577835083,0.7377424836158752,10955,5,-58,false,false,false,ANIM_NONE
-0.612548828125,-0.017822265625,-0.03253173828125,-0.78955078125,38.635032653808594,-90.2307460308075,176.5546875,22,27.078506469726562,-0.1015625,-0.09375,2.12890625,90,false,FS_FLYING,PM_MANUAL,205508556,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.953125,100,2.010009765625,1.40771484375,1.2042089700698853,0.7377424836158752,10955,5,-58,false,false,false,ANIM_NONE
-0.612548828125,-0.017822265625,-0.03253173828125,-0.78955078125,38.635032653808594,-90.2307460308075,176.5546875,22,27.078506469726562,-0.1015625,-0.09375,2.12890625,90,false,FS_FLYING,PM_MANUAL,205508556,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.953125,100,2.010009765625,1.40771484375,1.2042089700698853,0.7377424836158752,10955,5,-58,false,false,false,ANIM_NONE
-0.6124267578125,-0.01458740234375,-0.03314208984375,-0.7896728515625,38.635032653808594,-90.2307460308075,176.5,22,27.023544311523438,-0.10546875,-0.09765625,2.12890625,90,false,FS_FLYING,PM_MANUAL,205541919,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.953125,100,2.010009765625,1.40771484375,1.2042771577835083,0.7377424836158752,10955,5,-58,false,false,false,ANIM_NONE
-0.6124267578125,-0.01458740234375,-0.03314208984375,-0.7896728515625,38.635032653808594,-90.2307460308075,176.5,22,27.023544311523438,-0.10546875,-0.09765625,2.12890625,90,false,FS_FLYING,PM_MANUAL,205541919,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.953125,100,2.010009765625,1.40771484375,1.2042771577835083,0.7377424836158752,10955,5,-58,false,false,false,ANIM_NONE
-0.61151123046875,-0.00830078125,-0.0198974609375,-0.7908935546875,38.635032415390015,-90.23074626922607,176.41796875,22,26.940078735351562,-0.10546875,-0.109375,2.1328125,90,false,FS_FLYING,PM_MANUAL,205575281,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.953125,100,2.010009765625,1.40771484375,1.2042771577835083,0.7377424836158752,10955,5,-58,false,false,false,ANIM_NONE
-0.61151123046875,-0.00830078125,-0.0198974609375,-0.7908935546875,38.635032415390015,-90.23074626922607,176.41796875,22,26.940078735351562,-0.10546875,-0.109375,2.1328125,90,false,FS_FLYING,PM_MANUAL,205575281,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.953125,100,2.010009765625,1.40771484375,1.2042771577835083,0.7377424836158752,10955,5,-58,false,false,false,ANIM_NONE
-0.61004638671875,-0.003173828125,-0.0003662109375,-0.79229736328125,38.635032415390015,-90.23074626922607,176.34375,22,26.866851806640625,-0.08984375,-0.11328125,2.12109375,90,false,FS_FLYING,PM_MANUAL,205608645,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.953125,100,2.010009765625,1.40771484375,1.2042771577835083,0.7377424836158752,10955,5,-58,false,false,false,ANIM_NONE
-0.61004638671875,-0.003173828125,-0.0003662109375,-0.79229736328125,38.635032415390015,-90.23074626922607,176.34375,22,26.866851806640625,-0.08984375,-0.11328125,2.12109375,90,false,FS_FLYING,PM_MANUAL,205608645,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.953125,100,2.010009765625,1.40771484375,1.2042771577835083,0.7377424836158752,10955,5,-58,false,false,false,ANIM_NONE
-0.609130859375,-0.0023193359375,0.01318359375,-0.79290771484375,38.635032415390015,-90.23074626922607,176.28125,22,26.804367065429688,-0.06640625,-0.10546875,2.11328125,90,false,FS_FLYING,PM_MANUAL,205642007,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.953125,100,2.010009765625,1.40771484375,1.2042771577835083,0.7377424836158752,10955,5,-58,false,false,false,ANIM_NONE
-0.609130859375,-0.0023193359375,0.01318359375,-0.79290771484375,38.635032415390015,-90.23074626922607,176.28125,22,26.804367065429688,-0.06640625,-0.10546875,2.11328125,90,false,FS_FLYING,PM_MANUAL,205642007,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.953125,100,2.010009765625,1.40771484375,1.2042771577835083,0.7377424836158752,10955,5,-58,false,false,false,ANIM_NONE
-0.60931396484375,-0.00665283203125,0.01580810546875,-0.79266357421875,38.635032415390015,-90.23074626922607,176.20703125,22,26.728591918945312,-0.046875,-0.08984375,2.109375,90,false,FS_FLYING,PM_MANUAL,205675369,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.953125,100,2.010009765625,1.40771484375,1.2042771577835083,0.7377424836158752,10955,5,-58,false,false,false,ANIM_NONE
-0.60931396484375,-0.00665283203125,0.01580810546875,-0.79266357421875,38.635032415390015,-90.23074626922607,176.20703125,22,26.728591918945312,-0.046875,-0.08984375,2.109375,90,false,FS_FLYING,PM_MANUAL,205675369,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.953125,100,2.010009765625,1.40771484375,1.2042771577835083,0.7377424836158752,10955,5,-58,false,false,false,ANIM_NONE
-0.6094970703125,-0.01153564453125,0.00567626953125,-0.7926025390625,38.635032415390015,-90.23074626922607,176.1328125,22,26.654876708984375,-0.03515625,-0.07421875,2.1015625,90,false,FS_FLYING,PM_MANUAL,205708734,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.953125,100,2.010009765625,1.40771484375,1.2042089700698853,0.7377424836158752,10955,5,-58,false,false,false,ANIM_NONE
-0.6094970703125,-0.01153564453125,0.00567626953125,-0.7926025390625,38.635032415390015,-90.23074626922607,176.1328125,22,26.654876708984375,-0.03515625,-0.07421875,2.1015625,90,false,FS_FLYING,PM_MANUAL,205708734,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.953125,100,2.010009765625,1.40771484375,1.2042089700698853,0.7377424836158752,10955,5,-58,false,false,false,ANIM_NONE
-0.610107421875,-0.0172119140625,-0.00762939453125,-0.79205322265625,38.635032653808594,-90.23074626922607,176.03515625,22,26.588897705078125,-0.01171875,-0.0546875,2.109375,90,false,FS_FLYING,PM_MANUAL,205742098,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.953125,100,2.010009765625,1.40771484375,1.2042771577835083,0.7377424836158752,10955,5,-58,false,false,false,ANIM_NONE
-0.610107421875,-0.0172119140625,-0.00762939453125,-0.79205322265625,38.635032653808594,-90.23074626922607,176.03515625,22,26.588897705078125,-0.01171875,-0.0546875,2.109375,90,false,FS_FLYING,PM_MANUAL,205742098,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.953125,100,2.010009765625,1.40771484375,1.2042771577835083,0.7377424836158752,10955,5,-58,false,false,false,ANIM_NONE
-0.61041259765625,-0.02197265625,-0.02117919921875,-0.79144287109375,38.635032653808594,-90.23074626922607,175.96484375,22,26.51934814453125,-0.015625,-0.05078125,2.11328125,90,false,FS_FLYING,PM_MANUAL,205775458,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.953125,100,2.010009765625,1.40771484375,1.2042771577835083,0.7377424836158752,10955,5,-58,false,false,false,ANIM_NONE
-0.61041259765625,-0.02197265625,-0.02117919921875,-0.79144287109375,38.635032653808594,-90.23074626922607,175.96484375,22,26.51934814453125,-0.015625,-0.05078125,2.11328125,90,false,FS_FLYING,PM_MANUAL,205775458,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.953125,100,2.010009765625,1.40771484375,1.2042771577835083,0.7377424836158752,10955,5,-58,false,false,false,ANIM_NONE
-0.6104736328125,-0.0213623046875,-0.01953125,-0.79144287109375,38.635032653808594,-90.23074626922607,175.90625,22,26.460372924804688,-0.02734375,-0.05078125,2.10546875,90,false,FS_FLYING,PM_MANUAL,205808822,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.953125,100,2.010009765625,1.40771484375,1.2042771577835083,0.7377424836158752,10955,5,-58,false,false,false,ANIM_NONE
-0.6104736328125,-0.0213623046875,-0.01953125,-0.79144287109375,38.635032653808594,-90.23074626922607,175.90625,22,26.460372924804688,-0.02734375,-0.05078125,2.10546875,90,false,FS_FLYING,PM_MANUAL,205808822,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.953125,100,2.010009765625,1.40771484375,1.2042771577835083,0.7377424836158752,10955,5,-58,false,false,false,ANIM_NONE
-0.6099853515625,-0.01953125,-0.010986328125,-0.79205322265625,38.635032653808594,-90.23074626922607,175.8671875,22,26.421905517578125,-0.0234375,-0.05078125,2.09375,90,false,FS_FLYING,PM_MANUAL,205842189,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.953125,100,2.010009765625,1.40771484375,1.2042089700698853,0.7377424836158752,10955,5,-58,false,false,false,ANIM_NONE
-0.6099853515625,-0.01953125,-0.010986328125,-0.79205322265625,38.635032653808594,-90.23074626922607,175.8671875,22,26.421905517578125,-0.0234375,-0.05078125,2.09375,90,false,FS_FLYING,PM_MANUAL,205842189,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.953125,100,2.010009765625,1.40771484375,1.2042089700698853,0.7377424836158752,10955,5,-58,false,false,false,ANIM_NONE
-0.6094970703125,-0.01910400390625,-0.00238037109375,-0.79248046875,38.63503289222717,-90.23074626922607,175.7578125,22,26.341812133789062,0.01171875,-0.03125,2.1015625,90,false,FS_FLYING,PM_MANUAL,205875548,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.953125,100,2.010009765625,1.40771484375,1.2042771577835083,0.7377424836158752,10955,5,-58,false,false,false,ANIM_NONE
-0.6094970703125,-0.01910400390625,-0.00238037109375,-0.79248046875,38.63503289222717,-90.23074626922607,175.7578125,22,26.341812133789062,0.01171875,-0.03125,2.1015625,90,false,FS_FLYING,PM_MANUAL,205875548,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.953125,100,2.010009765625,1.40771484375,1.2042771577835083,0.7377424836158752,10955,5,-58,false,false,false,ANIM_NONE
-0.61029052734375,-0.02239990234375,-0.01104736328125,-0.791748046875,38.63503289222717,-90.23074626922607,175.68359375,22,26.268157958984375,0.01171875,-0.01953125,2.109375,90,false,FS_FLYING,PM_MANUAL,205908905,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.953125,100,2.010009765625,1.40771484375,1.2042771577835083,0.7377424836158752,10955,5,-58,false,false,false,ANIM_NONE
-0.61029052734375,-0.02239990234375,-0.01104736328125,-0.791748046875,38.63503289222717,-90.23074626922607,175.68359375,22,26.268157958984375,0.01171875,-0.01953125,2.109375,90,false,FS_FLYING,PM_MANUAL,205908905,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.953125,100,2.010009765625,1.40771484375,1.2042771577835083,0.7377424836158752,10955,5,-58,false,false,false,ANIM_NONE
-0.61065673828125,-0.02520751953125,-0.0260009765625,-0.791015625,38.63503289222717,-90.23074626922607,175.625,22,26.20745849609375,0.00390625,-0.01953125,2.1171875,90,false,FS_FLYING,PM_MANUAL,205942282,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.953125,100,2.010009765625,1.40771484375,1.2042771577835083,0.7377424836158752,10955,5,-58,false,false,false,ANIM_NONE
-0.61065673828125,-0.02520751953125,-0.0260009765625,-0.791015625,38.63503289222717,-90.23074626922607,175.625,22,26.20745849609375,0.00390625,-0.01953125,2.1171875,90,false,FS_FLYING,PM_MANUAL,205942282,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.953125,100,2.010009765625,1.40771484375,1.2042771577835083,0.7377424836158752,10955,5,-58,false,false,false,ANIM_NONE
-0.611083984375,-0.02484130859375,-0.03863525390625,-0.79022216796875,38.63503289222717,-90.23074626922607,175.5546875,22,26.138809204101562,-0.01171875,-0.02734375,2.12890625,90,false,FS_FLYING,PM_MANUAL,205975637,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.953125,100,2.010009765625,1.40771484375,1.2042089700698853,0.7377424836158752,10955,5,-58,false,false,false,ANIM_NONE
-0.611083984375,-0.02484130859375,-0.03863525390625,-0.79022216796875,38.63503289222717,-90.23074626922607,175.5546875,22,26.138809204101562,-0.01171875,-0.02734375,2.12890625,90,false,FS_FLYING,PM_MANUAL,205975637,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.953125,100,2.010009765625,1.40771484375,1.2042089700698853,0.7377424836158752,10955,5,-58,false,false,false,ANIM_NONE
-0.610595703125,-0.021484375,-0.0377197265625,-0.79071044921875,38.63503289222717,-90.23074626922607,175.49609375,22,26.07928466796875,-0.0234375,-0.04296875,2.125,90,false,FS_FLYING,PM_MANUAL,206008993,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.953125,100,2.010009765625,1.40771484375,1.2042771577835083,0.7377424836158752,10955,5,-58,false,false,false,ANIM_NONE
-0.610595703125,-0.021484375,-0.0377197265625,-0.79071044921875,38.63503289222717,-90.23074626922607,175.49609375,22,26.07928466796875,-0.0234375,-0.04296875,2.125,90,false,FS_FLYING,PM_MANUAL,206008993,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.953125,100,2.010009765625,1.40771484375,1.2042771577835083,0.7377424836158752,10955,5,-58,false,false,false,ANIM_NONE
-0.61016845703125,-0.02081298828125,-0.03302001953125,-0.791259765625,38.63503289222717,-90.23074626922607,175.44140625,22,26.0252685546875,-0.02734375,-0.04296875,2.12890625,90,false,FS_FLYING,PM_MANUAL,206042368,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.953125,100,2.010009765625,1.40771484375,1.2042771577835083,0.7377424836158752,10955,5,-58,false,false,false,ANIM_NONE
-0.61016845703125,-0.02081298828125,-0.03302001953125,-0.791259765625,38.63503289222717,-90.23074626922607,175.44140625,22,26.0252685546875,-0.02734375,-0.04296875,2.12890625,90,false,FS_FLYING,PM_MANUAL,206042368,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.953125,100,2.010009765625,1.40771484375,1.2042771577835083,0.7377424836158752,10955,5,-58,false,false,false,ANIM_NONE
-0.610595703125,-0.02020263671875,-0.02740478515625,-0.7911376953125,38.63503313064575,-90.2307460308075,175.3046875,22,25.92633056640625,-0.015625,-0.04296875,2.1171875,90,false,FS_FLYING,PM_MANUAL,206075726,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.953125,100,2.010009765625,1.40771484375,1.2042771577835083,0.7377424836158752,10955,5,-58,false,false,false,ANIM_NONE
-0.610595703125,-0.02020263671875,-0.02740478515625,-0.7911376953125,38.63503313064575,-90.2307460308075,175.3046875,22,25.92633056640625,-0.015625,-0.04296875,2.1171875,90,false,FS_FLYING,PM_MANUAL,206075726,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.953125,100,2.010009765625,1.40771484375,1.2042771577835083,0.7377424836158752,10955,5,-58,false,false,false,ANIM_NONE
-0.61029052734375,-0.020751953125,-0.029296875,-0.79132080078125,38.63503289222717,-90.23074626922607,175.234375,22,25.856430053710938,-0.0234375,-0.046875,2.10546875,90,false,FS_FLYING,PM_MANUAL,206109088,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.953125,100,2.010009765625,1.40771484375,1.2042771577835083,0.7377424836158752,10955,5,-58,false,false,false,ANIM_NONE
-0.61029052734375,-0.020751953125,-0.029296875,-0.79132080078125,38.63503289222717,-90.23074626922607,175.234375,22,25.856430053710938,-0.0234375,-0.046875,2.10546875,90,false,FS_FLYING,PM_MANUAL,206109088,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.953125,100,2.010009765625,1.40771484375,1.2042771577835083,0.7377424836158752,10955,5,-58,false,false,false,ANIM_NONE
-0.6099853515625,-0.02215576171875,-0.03680419921875,-0.79119873046875,38.63503289222717,-90.23074626922607,175.171875,22,25.792678833007812,-0.0390625,-0.0546875,2.0859375,90,false,FS_FLYING,PM_MANUAL,206142460,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.953125,100,2.010009765625,1.40771484375,1.2042771577835083,0.7377424836158752,10955,5,-58,false,false,false,ANIM_NONE
-0.6099853515625,-0.02215576171875,-0.03680419921875,-0.79119873046875,38.63503289222717,-90.23074626922607,175.171875,22,25.792678833007812,-0.0390625,-0.0546875,2.0859375,90,false,FS_FLYING,PM_MANUAL,206142460,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.953125,100,2.010009765625,1.40771484375,1.2042771577835083,0.7377424836158752,10955,5,-58,false,false,false,ANIM_NONE
-0.6099853515625,-0.0260009765625,-0.04608154296875,-0.79058837890625,38.63503289222717,-90.23074626922607,175.08984375,22,25.711959838867188,-0.05859375,-0.06640625,2.06640625,90,false,FS_FLYING,PM_MANUAL,206175813,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.953125,100,2.010009765625,1.40771484375,1.2042771577835083,0.7377424836158752,10175,5,-55,false,false,false,ANIM_NONE
-0.6099853515625,-0.0260009765625,-0.04608154296875,-0.79058837890625,38.63503289222717,-90.23074626922607,175.08984375,22,25.711959838867188,-0.05859375,-0.06640625,2.06640625,90,false,FS_FLYING,PM_MANUAL,206175813,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.953125,100,2.010009765625,1.40771484375,1.2042771577835083,0.7377424836158752,10175,5,-55,false,false,false,ANIM_NONE
-0.6099853515625,-0.02886962890625,-0.04180908203125,-0.79071044921875,38.63503289222717,-90.23074626922607,175.0078125,22,25.628082275390625,-0.0859375,-0.078125,2.04296875,90,false,FS_FLYING,PM_MANUAL,206209177,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.953125,100,2.010009765625,1.40771484375,1.2042771577835083,0.7377424836158752,10175,5,-55,false,false,false,ANIM_NONE
-0.6099853515625,-0.02886962890625,-0.04180908203125,-0.79071044921875,38.63503289222717,-90.23074626922607,175.0078125,22,25.628082275390625,-0.0859375,-0.078125,2.04296875,90,false,FS_FLYING,PM_MANUAL,206209177,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.953125,100,2.010009765625,1.40771484375,1.2042771577835083,0.7377424836158752,10175,5,-55,false,false,false,ANIM_NONE
-0.6103515625,-0.0267333984375,-0.032958984375,-0.79095458984375,38.63503289222717,-90.23074626922607,174.94921875,22,25.571624755859375,-0.1015625,-0.0859375,2.02734375,90,false,FS_FLYING,PM_MANUAL,206242541,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.953125,100,2.010009765625,1.40771484375,1.2042771577835083,0.7377424836158752,10175,5,-55,false,false,false,ANIM_NONE
-0.6103515625,-0.0267333984375,-0.032958984375,-0.79095458984375,38.63503289222717,-90.23074626922607,174.94921875,22,25.571624755859375,-0.1015625,-0.0859375,2.02734375,90,false,FS_FLYING,PM_MANUAL,206242541,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.953125,100,2.010009765625,1.40771484375,1.2042771577835083,0.7377424836158752,10175,5,-55,false,false,false,ANIM_NONE
-0.61090087890625,-0.02471923828125,-0.02789306640625,-0.790771484375,38.63503289222717,-90.23074626922607,174.828125,22,25.488113403320312,-0.109375,-0.078125,2.00390625,90,false,FS_FLYING,PM_MANUAL,206275902,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.953125,100,2.010009765625,1.40771484375,1.2042771577835083,0.7377424836158752,10175,5,-55,false,false,false,ANIM_NONE
-0.61090087890625,-0.02471923828125,-0.02789306640625,-0.790771484375,38.63503289222717,-90.23074626922607,174.828125,22,25.488113403320312,-0.109375,-0.078125,2.00390625,90,false,FS_FLYING,PM_MANUAL,206275902,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.953125,100,2.010009765625,1.40771484375,1.2042771577835083,0.7377424836158752,10175,5,-55,false,false,false,ANIM_NONE
-0.61077880859375,-0.0240478515625,-0.03033447265625,-0.790771484375,38.63503289222717,-90.23074626922607,174.75390625,22,25.411148071289062,-0.12109375,-0.08203125,1.9765625,90,false,FS_FLYING,PM_MANUAL,206309266,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.953125,100,2.010009765625,1.40771484375,1.2042771577835083,0.7377424836158752,10175,5,-55,false,false,false,ANIM_NONE
-0.61077880859375,-0.0240478515625,-0.03033447265625,-0.790771484375,38.63503289222717,-90.23074626922607,174.75390625,22,25.411148071289062,-0.12109375,-0.08203125,1.9765625,90,false,FS_FLYING,PM_MANUAL,206309266,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.953125,100,2.010009765625,1.40771484375,1.2042771577835083,0.7377424836158752,10175,5,-55,false,false,false,ANIM_NONE
-0.61065673828125,-0.0240478515625,-0.03228759765625,-0.790771484375,38.63503289222717,-90.23074626922607,174.6875,22,25.344879150390625,-0.140625,-0.08984375,1.94140625,90,false,FS_FLYING,PM_MANUAL,206342630,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,3.953125,100,2.010009765625,1.40771484375,1.2042771577835083,0.7377424836158752,10175,5,-55,false,false,false,ANIM_NONE
