drone/quat/w,drone/quat/x,drone/quat/y,drone/quat/z,drone/location/latitude,drone/location/longitude,drone/location/altitude_egm96amsl,drone/location/sv_count,drone/ground_distance,drone/speed/north,drone/speed/east,drone/speed/down,drone/battery_percentage,drone/animation_in_progress,drone/flying_state,drone/piloting_mode,camera/timestamp,camera/base_quat/w,camera/base_quat/x,camera/base_quat/y,camera/base_quat/z,camera/quat/w,camera/quat/x,camera/quat/y,camera/quat/z,camera/exposure_time,camera/iso_gain,camera/awb_r_gain,camera/awb_b_gain,camera/hfov,camera/vfov,links/0/wifi/goodput,links/0/wifi/quality,links/0/wifi/rssi,automation/follow_me,automation/lookat_me,automation/angle_locked,automation/animation
-0.855712890625,-0.037109375,-0.01556396484375,-0.51580810546875,38.635005235672,-90.23069858551025,171.30859375,22,19.564285278320312,0.05859375,0.0859375,-6.0625,69,false,FS_FLYING,PM_MANUAL,851648229,-0.8563232421875,0,0,-0.516357421875,-0.63134765625,-0.34881591796875,0.57855224609375,-0.38067626953125,3.953125,100,2.002197265625,1.418701171875,1.2042089700698853,0.7377424836158752,9670,4,-50,false,false,false,ANIM_NONE
-0.855712890625,-0.037109375,-0.01556396484375,-0.51580810546875,38.635005235672,-90.23069858551025,171.30859375,22,19.564285278320312,0.05859375,0.0859375,-6.0625,69,false,FS_FLYING,PM_MANUAL,851648229,-0.8563232421875,0,0,-0.516357421875,-0.63134765625,-0.34881591796875,0.57855224609375,-0.38067626953125,3.953125,100,2.002197265625,1.418701171875,1.2042089700698853,0.7377424836158752,9670,4,-50,false,false,false,ANIM_NONE
-0.85565185546875,-0.036865234375,-0.01898193359375,-0.51580810546875,38.635005235672,-90.23069858551025,171.48828125,22,19.743484497070312,0.05859375,0.08203125,-6.06640625,69,false,FS_FLYING,PM_MANUAL,851681591,-0.8563232421875,0,0,-0.516357421875,-0.63134765625,-0.34881591796875,0.57855224609375,-0.38067626953125,3.953125,100,2.002197265625,1.418701171875,1.2042771577835083,0.7377424836158752,9670,4,-50,false,false,false,ANIM_NONE
-0.85565185546875,-0.036865234375,-0.01898193359375,-0.51580810546875,38.635005235672,-90.23069858551025,171.48828125,22,19.743484497070312,0.05859375,0.08203125,-6.06640625,69,false,FS_FLYING,PM_MANUAL,851681591,-0.8563232421875,0,0,-0.516357421875,-0.63134765625,-0.34881591796875,0.57855224609375,-0.38067626953125,3.953125,100,2.002197265625,1.418701171875,1.2042771577835083,0.7377424836158752,9670,4,-50,false,false,false,ANIM_NONE
-0.85577392578125,-0.03558349609375,-0.0224609375,-0.51556396484375,38.635005235672,-90.23069858551025,171.72265625,22,19.986740112304688,0.0390625,0.08203125,-6.07421875,69,false,FS_FLYING,PM_MANUAL,851714961,-0.8563232421875,0,0,-0.516357421875,-0.63134765625,-0.34881591796875,0.57855224609375,-0.38067626953125,3.953125,100,2.002197265625,1.418701171875,1.2042771577835083,0.7377424836158752,9670,4,-50,false,false,false,ANIM_NONE
-0.85577392578125,-0.03558349609375,-0.0224609375,-0.51556396484375,38.635005235672,-90.23069858551025,171.72265625,22,19.986740112304688,0.0390625,0.08203125,-6.07421875,69,false,FS_FLYING,PM_MANUAL,851714961,-0.8563232421875,0,0,-0.516357421875,-0.63134765625,-0.34881591796875,0.57855224609375,-0.38067626953125,3.953125,100,2.002197265625,1.418701171875,1.2042771577835083,0.7377424836158752,9670,4,-50,false,false,false,ANIM_NONE
-0.856201171875,-0.03448486328125,-0.02337646484375,-0.514892578125,38.635005235672,-90.23069858551025,171.93359375,22,20.1949462890625,0.03515625,0.07421875,-6.0703125,69,false,FS_FLYING,PM_MANUAL,851748316,-0.8563232421875,0,0,-0.516357421875,-0.63134765625,-0.34881591796875,0.57855224609375,-0.38067626953125,3.953125,100,2.002197265625,1.418701171875,1.2042771577835083,0.7377424836158752,9670,4,-50,false,false,false,ANIM_NONE
-0.8560791015625,-0.03228759765625,-0.02362060546875,-0.51519775390625,38.635005235672,-90.23069858551025,172.08203125,22,20.344390869140625,0.03515625,0.0703125,-6.07421875,69,false,FS_FLYING,PM_MANUAL,851781678,-0.8563232421875,0,0,-0.516357421875,-0.63134765625,-0.34881591796875,0.57855224609375,-0.38067626953125,3.93359375,100,2.002197265625,1.418701171875,1.2042771577835083,0.7377424836158752,9670,4,-50,false,false,false,ANIM_NONE
-0.856201171875,-0.03448486328125,-0.02337646484375,-0.514892578125,38.635005235672,-90.23069858551025,171.93359375,22,20.1949462890625,0.03515625,0.07421875,-6.0703125,69,false,FS_FLYING,PM_MANUAL,851748316,-0.8563232421875,0,0,-0.516357421875,-0.63134765625,-0.34881591796875,0.57855224609375,-0.38067626953125,3.953125,100,2.002197265625,1.418701171875,1.2042771577835083,0.7377424836158752,9670,4,-50,false,false,false,ANIM_NONE
-0.8560791015625,-0.03228759765625,-0.02362060546875,-0.51519775390625,38.635005235672,-90.23069858551025,172.08203125,22,20.344390869140625,0.03515625,0.0703125,-6.07421875,69,false,FS_FLYING,PM_MANUAL,851781678,-0.8563232421875,0,0,-0.516357421875,-0.63134765625,-0.34881591796875,0.57855224609375,-0.38067626953125,3.93359375,100,2.002197265625,1.418701171875,1.2042771577835083,0.7377424836158752,9670,4,-50,false,false,false,ANIM_NONE
-0.85601806640625,-0.029541015625,-0.02398681640625,-0.5155029296875,38.635005235672,-90.23069858551025,172.3203125,22,20.582275390625,0.03515625,0.05859375,-6.08984375,69,false,FS_FLYING,PM_MANUAL,851815041,-0.8563232421875,0,0,-0.516357421875,-0.63134765625,-0.34881591796875,0.57855224609375,-0.38067626953125,3.93359375,100,2.002197265625,1.418701171875,1.2042771577835083,0.7377424836158752,9670,4,-50,false,false,false,ANIM_NONE
-0.85601806640625,-0.029541015625,-0.02398681640625,-0.5155029296875,38.635005235672,-90.23069858551025,172.3203125,22,20.582275390625,0.03515625,0.05859375,-6.08984375,69,false,FS_FLYING,PM_MANUAL,851815041,-0.8563232421875,0,0,-0.516357421875,-0.63134765625,-0.34881591796875,0.57855224609375,-0.38067626953125,3.93359375,100,2.002197265625,1.418701171875,1.2042771577835083,0.7377424836158752,9670,4,-50,false,false,false,ANIM_NONE
-0.8558349609375,-0.02752685546875,-0.02362060546875,-0.515869140625,38.635005235672,-90.23069882392883,172.48828125,22,20.757247924804688,0.04296875,0.03515625,-6.09765625,69,false,FS_FLYING,PM_MANUAL,851848406,-0.8563232421875,0,0,-0.516357421875,-0.63134765625,-0.34881591796875,0.57855224609375,-0.38067626953125,3.93359375,100,2.002197265625,1.418701171875,1.2042771577835083,0.7377424836158752,9670,4,-50,false,false,false,ANIM_NONE
-0.8558349609375,-0.02752685546875,-0.02362060546875,-0.515869140625,38.635005235672,-90.23069882392883,172.48828125,22,20.757247924804688,0.04296875,0.03515625,-6.09765625,69,false,FS_FLYING,PM_MANUAL,851848406,-0.8563232421875,0,0,-0.516357421875,-0.63134765625,-0.34881591796875,0.57855224609375,-0.38067626953125,3.93359375,100,2.002197265625,1.418701171875,1.2042771577835083,0.7377424836158752,9670,4,-50,false,false,false,ANIM_NONE
-0.85546875,-0.02655029296875,-0.0234375,-0.51654052734375,38.635005235672,-90.23069882392883,172.63671875,22,20.907211303710938,0.04296875,0.0234375,-6.109375,69,false,FS_FLYING,PM_MANUAL,851881768,-0.8563232421875,0,0,-0.516357421875,-0.63134765625,-0.34881591796875,0.57855224609375,-0.38067626953125,3.93359375,100,1.999755859375,1.41845703125,1.2042771577835083,0.7377424836158752,9670,4,-50,false,false,false,ANIM_NONE
-0.85546875,-0.02655029296875,-0.0234375,-0.51654052734375,38.635005235672,-90.23069882392883,172.63671875,22,20.907211303710938,0.04296875,0.0234375,-6.109375,69,false,FS_FLYING,PM_MANUAL,851881768,-0.8563232421875,0,0,-0.516357421875,-0.63134765625,-0.34881591796875,0.57855224609375,-0.38067626953125,3.93359375,100,1.999755859375,1.41845703125,1.2042771577835083,0.7377424836158752,9670,4,-50,false,false,false,ANIM_NONE
-0.8551025390625,-0.02911376953125,-0.0230712890625,-0.51702880859375,38.635005235672,-90.23069882392883,172.90625,22,21.177780151367188,0.046875,0.00390625,-6.125,69,false,FS_FLYING,PM_MANUAL,851915130,-0.8563232421875,0,0,-0.516357421875,-0.63134765625,-0.34881591796875,0.57855224609375,-0.38067626953125,3.9140625,100,1.999755859375,1.41845703125,1.2042771577835083,0.7377424836158752,9670,4,-50,false,false,false,ANIM_NONE
-0.8551025390625,-0.02911376953125,-0.0230712890625,-0.51702880859375,38.635005235672,-90.23069882392883,172.90625,22,21.177780151367188,0.046875,0.00390625,-6.125,69,false,FS_FLYING,PM_MANUAL,851915130,-0.8563232421875,0,0,-0.516357421875,-0.63134765625,-0.34881591796875,0.57855224609375,-0.38067626953125,3.9140625,100,1.999755859375,1.41845703125,1.2042771577835083,0.7377424836158752,9670,4,-50,false,false,false,ANIM_NONE
-0.85528564453125,-0.03216552734375,-0.02227783203125,-0.51666259765625,38.635005474090576,-90.23069882392883,173.08984375,22,21.358642578125,0.046875,0,-6.12890625,69,false,FS_FLYING,PM_MANUAL,851948496,-0.8563232421875,0,0,-0.516357421875,-0.63134765625,-0.34881591796875,0.57855224609375,-0.38067626953125,3.9140625,100,1.999755859375,1.41845703125,1.2042771577835083,0.7377424836158752,9670,4,-50,false,false,false,ANIM_NONE
-0.85528564453125,-0.03216552734375,-0.02227783203125,-0.51666259765625,38.635005474090576,-90.23069882392883,173.08984375,22,21.358642578125,0.046875,0,-6.12890625,69,false,FS_FLYING,PM_MANUAL,851948496,-0.8563232421875,0,0,-0.516357421875,-0.63134765625,-0.34881591796875,0.57855224609375,-0.38067626953125,3.9140625,100,1.999755859375,1.41845703125,1.2042771577835083,0.7377424836158752,9670,4,-50,false,false,false,ANIM_NONE
-0.85528564453125,-0.03521728515625,-0.020751953125,-0.51641845703125,38.635005474090576,-90.23069882392883,173.26953125,22,21.53875732421875,0.05078125,-0.01171875,-6.1328125,69,false,FS_FLYING,PM_MANUAL,851981861,-0.8563232421875,0,0,-0.516357421875,-0.63134765625,-0.34881591796875,0.57855224609375,-0.38067626953125,3.9140625,100,1.999755859375,1.41845703125,1.2042771577835083,0.7377424836158752,9670,4,-50,false,false,false,ANIM_NONE
-0.85528564453125,-0.03521728515625,-0.020751953125,-0.51641845703125,38.635005474090576,-90.23069882392883,173.26953125,22,21.53875732421875,0.05078125,-0.01171875,-6.1328125,69,false,FS_FLYING,PM_MANUAL,851981861,-0.8563232421875,0,0,-0.516357421875,-0.63134765625,-0.34881591796875,0.57855224609375,-0.38067626953125,3.9140625,100,1.999755859375,1.41845703125,1.2042771577835083,0.7377424836158752,9670,4,-50,false,false,false,ANIM_NONE
-0.85565185546875,-0.03985595703125,-0.01910400390625,-0.515625,38.635005474090576,-90.23069882392883,173.5078125,22,21.777084350585938,0.0546875,-0.01953125,-6.13671875,69,false,FS_FLYING,PM_MANUAL,852015220,-0.8563232421875,0,0,-0.516357421875,-0.63134765625,-0.34881591796875,0.57855224609375,-0.38067626953125,3.875,100,1.999755859375,1.41845703125,1.2042771577835083,0.7377424836158752,9670,4,-50,false,false,false,ANIM_NONE
-0.85565185546875,-0.03985595703125,-0.01910400390625,-0.515625,38.635005474090576,-90.23069882392883,173.5078125,22,21.777084350585938,0.0546875,-0.01953125,-6.13671875,69,false,FS_FLYING,PM_MANUAL,852015220,-0.8563232421875,0,0,-0.516357421875,-0.63134765625,-0.34881591796875,0.57855224609375,-0.38067626953125,3.875,100,1.999755859375,1.41845703125,1.2042771577835083,0.7377424836158752,9670,4,-50,false,false,false,ANIM_NONE
-0.85528564453125,-0.0426025390625,-0.01824951171875,-0.51605224609375,38.635005474090576,-90.23069882392883,173.68359375,23,21.951889038085938,0.06640625,-0.03515625,-6.13671875,69,false,FS_FLYING,PM_MANUAL,852048576,-0.8563232421875,0,0,-0.516357421875,-0.63134765625,-0.34881591796875,0.57855224609375,-0.38067626953125,3.875,100,1.999755859375,1.41845703125,1.2042771577835083,0.7377424836158752,9670,4,-50,false,false,false,ANIM_NONE
-0.85528564453125,-0.0426025390625,-0.01824951171875,-0.51605224609375,38.635005474090576,-90.23069882392883,173.68359375,23,21.951889038085938,0.06640625,-0.03515625,-6.13671875,69,false,FS_FLYING,PM_MANUAL,852048576,-0.8563232421875,0,0,-0.516357421875,-0.63134765625,-0.34881591796875,0.57855224609375,-0.38067626953125,3.875,100,1.999755859375,1.41845703125,1.2042771577835083,0.7377424836158752,9670,4,-50,false,false,false,ANIM_NONE
-0.8548583984375,-0.04608154296875,-0.0189208984375,-0.516357421875,38.635005474090576,-90.23069906234741,173.86328125,23,22.1312255859375,0.06640625,-0.03125,-6.14453125,69,false,FS_FLYING,PM_MANUAL,852081953,-0.8563232421875,0,0,-0.516357421875,-0.63134765625,-0.34881591796875,0.57855224609375,-0.38067626953125,3.875,100,1.999755859375,1.41845703125,1.2042771577835083,0.7377424836158752,9670,4,-50,false,false,false,ANIM_NONE
-0.8548583984375,-0.04608154296875,-0.0189208984375,-0.516357421875,38.635005474090576,-90.23069906234741,173.86328125,23,22.1312255859375,0.06640625,-0.03125,-6.14453125,69,false,FS_FLYING,PM_MANUAL,852081953,-0.8563232421875,0,0,-0.516357421875,-0.63134765625,-0.34881591796875,0.57855224609375,-0.38067626953125,3.875,100,1.999755859375,1.41845703125,1.2042771577835083,0.7377424836158752,9670,4,-50,false,false,false,ANIM_NONE
-0.8546142578125,-0.04949951171875,-0.0196533203125,-0.5164794921875,38.635005474090576,-90.23069906234741,174.0703125,23,22.33978271484375,0.06640625,-0.03125,-6.1484375,69,false,FS_FLYING,PM_MANUAL,852115308,-0.8563232421875,0,0,-0.516357421875,-0.63134765625,-0.34881591796875,0.57855224609375,-0.38067626953125,3.8125,100,1.999755859375,1.41845703125,1.2042771577835083,0.7377424836158752,9670,4,-50,false,false,false,ANIM_NONE
-0.8546142578125,-0.04949951171875,-0.0196533203125,-0.5164794921875,38.635005474090576,-90.23069906234741,174.0703125,23,22.33978271484375,0.06640625,-0.03125,-6.1484375,69,false,FS_FLYING,PM_MANUAL,852115308,-0.8563232421875,0,0,-0.516357421875,-0.63134765625,-0.34881591796875,0.57855224609375,-0.38067626953125,3.8125,100,1.999755859375,1.41845703125,1.2042771577835083,0.7377424836158752,9670,4,-50,false,false,false,ANIM_NONE
-0.85430908203125,-0.052734375,-0.01995849609375,-0.5166015625,38.635005474090576,-90.23069906234741,174.28125,23,22.550506591796875,0.0625,-0.0234375,-6.15625,69,false,FS_FLYING,PM_MANUAL,852148671,-0.8563232421875,0,0,-0.516357421875,-0.63134765625,-0.34881591796875,0.57855224609375,-0.38067626953125,3.8125,100,1.999755859375,1.41845703125,1.2042771577835083,0.7377424836158752,9670,4,-50,false,false,false,ANIM_NONE
-0.85430908203125,-0.052734375,-0.01995849609375,-0.5166015625,38.635005474090576,-90.23069906234741,174.28125,23,22.550506591796875,0.0625,-0.0234375,-6.15625,69,false,FS_FLYING,PM_MANUAL,852148671,-0.8563232421875,0,0,-0.516357421875,-0.63134765625,-0.34881591796875,0.57855224609375,-0.38067626953125,3.8125,100,1.999755859375,1.41845703125,1.2042771577835083,0.7377424836158752,9670,4,-50,false,false,false,ANIM_NONE
-0.854248046875,-0.0550537109375,-0.0203857421875,-0.51641845703125,38.635005474090576,-90.23069906234741,174.4296875,23,22.698989868164062,0.05859375,-0.01953125,-6.15625,69,false,FS_FLYING,PM_MANUAL,852182034,-0.8563232421875,0,0,-0.516357421875,-0.63134765625,-0.34881591796875,0.57855224609375,-0.38067626953125,3.8125,100,1.99755859375,1.41845703125,1.2042771577835083,0.7377424836158752,9670,4,-50,false,false,false,ANIM_NONE
-0.854248046875,-0.0550537109375,-0.0203857421875,-0.51641845703125,38.635005474090576,-90.23069906234741,174.4296875,23,22.698989868164062,0.05859375,-0.01953125,-6.15625,69,false,FS_FLYING,PM_MANUAL,852182034,-0.8563232421875,0,0,-0.516357421875,-0.63134765625,-0.34881591796875,0.57855224609375,-0.38067626953125,3.8125,100,1.99755859375,1.41845703125,1.2042771577835083,0.7377424836158752,9670,4,-50,false,false,false,ANIM_NONE
-0.85418701171875,-0.05828857421875,-0.02142333984375,-0.51617431640625,38.635005474090576,-90.23069906234741,174.69921875,23,22.967453002929688,0.0546875,-0.01171875,-6.16015625,69,false,FS_FLYING,PM_MANUAL,852215391,-0.8563232421875,0,0,-0.516357421875,-0.63134765625,-0.34881591796875,0.57855224609375,-0.38067626953125,3.75390625,100,1.99755859375,1.41845703125,1.2042771577835083,0.7377424836158752,9670,4,-50,false,false,false,ANIM_NONE
-0.85418701171875,-0.05828857421875,-0.02142333984375,-0.51617431640625,38.635005474090576,-90.23069906234741,174.69921875,23,22.967453002929688,0.0546875,-0.01171875,-6.16015625,69,false,FS_FLYING,PM_MANUAL,852215391,-0.8563232421875,0,0,-0.516357421875,-0.63134765625,-0.34881591796875,0.57855224609375,-0.38067626953125,3.75390625,100,1.99755859375,1.41845703125,1.2042771577835083,0.7377424836158752,9670,4,-50,false,false,false,ANIM_NONE
-0.8541259765625,-0.06024169921875,-0.022705078125,-0.51593017578125,38.635005474090576,-90.23069906234741,174.84765625,24,23.115097045898438,0.046875,-0.0078125,-6.16015625,69,false,FS_FLYING,PM_MANUAL,852248762,-0.8563232421875,0,0,-0.516357421875,-0.63134765625,-0.34881591796875,0.57855224609375,-0.38067626953125,3.75390625,100,1.99755859375,1.41845703125,1.2042771577835083,0.7377424836158752,9670,4,-50,false,false,false,ANIM_NONE
-0.8541259765625,-0.06024169921875,-0.022705078125,-0.51593017578125,38.635005474090576,-90.23069906234741,174.84765625,24,23.115097045898438,0.046875,-0.0078125,-6.16015625,69,false,FS_FLYING,PM_MANUAL,852248762,-0.8563232421875,0,0,-0.516357421875,-0.63134765625,-0.34881591796875,0.57855224609375,-0.38067626953125,3.75390625,100,1.99755859375,1.41845703125,1.2042771577835083,0.7377424836158752,9670,4,-50,false,false,false,ANIM_NONE
-0.85394287109375,-0.06182861328125,-0.02484130859375,-0.51593017578125,38.635005712509155,-90.23069906234741,175.03125,24,23.293563842773438,0.046875,-0.01171875,-6.16015625,69,false,FS_FLYING,PM_MANUAL,852282125,-0.8563232421875,0,0,-0.516357421875,-0.63134765625,-0.34881591796875,0.57855224609375,-0.38067626953125,3.68359375,100,1.99755859375,1.41845703125,1.2042771577835083,0.7377424836158752,9670,4,-50,false,false,false,ANIM_NONE
-0.85394287109375,-0.06182861328125,-0.02484130859375,-0.51593017578125,38.635005712509155,-90.23069906234741,175.03125,24,23.293563842773438,0.046875,-0.01171875,-6.16015625,69,false,FS_FLYING,PM_MANUAL,852282125,-0.8563232421875,0,0,-0.516357421875,-0.63134765625,-0.34881591796875,0.57855224609375,-0.38067626953125,3.68359375,100,1.99755859375,1.41845703125,1.2042771577835083,0.7377424836158752,9670,4,-50,false,false,false,ANIM_NONE
-0.853759765625,-0.06329345703125,-0.02789306640625,-0.5159912109375,38.635005712509155,-90.23069930076599,175.3046875,24,23.5655517578125,0.02734375,0,-6.15625,69,false,FS_FLYING,PM_MANUAL,852315485,-0.8563232421875,0,0,-0.516357421875,-0.63134765625,-0.34881591796875,0.57855224609375,-0.38067626953125,3.68359375,100,1.99755859375,1.41845703125,1.2042771577835083,0.7377424836158752,9670,4,-50,false,false,false,ANIM_NONE
-0.853759765625,-0.06329345703125,-0.02789306640625,-0.5159912109375,38.635005712509155,-90.23069930076599,175.3046875,24,23.5655517578125,0.02734375,0,-6.15625,69,false,FS_FLYING,PM_MANUAL,852315485,-0.8563232421875,0,0,-0.516357421875,-0.63134765625,-0.34881591796875,0.57855224609375,-0.38067626953125,3.68359375,100,1.99755859375,1.41845703125,1.2042771577835083,0.7377424836158752,9670,4,-50,false,false,false,ANIM_NONE
-0.85382080078125,-0.0628662109375,-0.0281982421875,-0.51593017578125,38.635005712509155,-90.23069930076599,175.484375,24,23.744888305664062,0.01171875,0.00390625,-6.15625,69,false,FS_FLYING,PM_MANUAL,852348851,-0.8563232421875,0,0,-0.516357421875,-0.63134765625,-0.34881591796875,0.57855224609375,-0.38067626953125,3.68359375,100,1.99755859375,1.41845703125,1.2042771577835083,0.7377424836158752,9670,4,-50,false,false,false,ANIM_NONE
-0.85382080078125,-0.0628662109375,-0.0281982421875,-0.51593017578125,38.635005712509155,-90.23069930076599,175.484375,24,23.744888305664062,0.01171875,0.00390625,-6.15625,69,false,FS_FLYING,PM_MANUAL,852348851,-0.8563232421875,0,0,-0.516357421875,-0.63134765625,-0.34881591796875,0.57855224609375,-0.38067626953125,3.68359375,100,1.99755859375,1.41845703125,1.2042771577835083,0.7377424836158752,9670,4,-50,false,false,false,ANIM_NONE
-0.85382080078125,-0.060302734375,-0.02679443359375,-0.5162353515625,38.635005712509155,-90.23069906234741,175.6640625,24,23.925033569335938,0,0.0078125,-6.15625,69,false,FS_FLYING,PM_MANUAL,852382212,-0.8563232421875,0,0,-0.516357421875,-0.63134765625,-0.34881591796875,0.57855224609375,-0.38067626953125,3.6328125,100,1.99755859375,1.41845703125,1.2042771577835083,0.7377424836158752,9670,4,-50,false,false,false,ANIM_NONE
-0.85382080078125,-0.060302734375,-0.02679443359375,-0.5162353515625,38.635005712509155,-90.23069906234741,175.6640625,24,23.925033569335938,0,0.0078125,-6.15625,69,false,FS_FLYING,PM_MANUAL,852382212,-0.8563232421875,0,0,-0.516357421875,-0.63134765625,-0.34881591796875,0.57855224609375,-0.38067626953125,3.6328125,100,1.99755859375,1.41845703125,1.2042771577835083,0.7377424836158752,9670,4,-50,false,false,false,ANIM_NONE
-0.85400390625,-0.0562744140625,-0.0242919921875,-0.51654052734375,38.635005712509155,-90.23069906234741,175.90234375,24,24.163528442382812,-0.01171875,0.015625,-6.1640625,69,false,FS_FLYING,PM_MANUAL,852415574,-0.8563232421875,0,0,-0.516357421875,-0.63134765625,-0.34881591796875,0.57855224609375,-0.38067626953125,3.6328125,100,1.99755859375,1.41845703125,1.2042771577835083,0.7377424836158752,9670,4,-50,false,false,false,ANIM_NONE
-0.85400390625,-0.0562744140625,-0.0242919921875,-0.51654052734375,38.635005712509155,-90.23069906234741,175.90234375,24,24.163528442382812,-0.01171875,0.015625,-6.1640625,69,false,FS_FLYING,PM_MANUAL,852415574,-0.8563232421875,0,0,-0.516357421875,-0.63134765625,-0.34881591796875,0.57855224609375,-0.38067626953125,3.6328125,100,1.99755859375,1.41845703125,1.2042771577835083,0.7377424836158752,9670,4,-50,false,false,false,ANIM_NONE
-0.8544921875,-0.0528564453125,-0.0218505859375,-0.5162353515625,38.635005712509155,-90.23069906234741,176.12890625,24,24.37188720703125,-0.01953125,0.01953125,-6.17578125,69,false,FS_FLYING,PM_MANUAL,852448944,-0.8563232421875,0,0,-0.516357421875,-0.63134765625,-0.34881591796875,0.57855224609375,-0.38067626953125,3.6328125,100,1.99755859375,1.41845703125,1.2042771577835083,0.7377424836158752,8014,4,-60,false,false,false,ANIM_NONE
-0.8544921875,-0.0528564453125,-0.0218505859375,-0.5162353515625,38.635005712509155,-90.23069906234741,176.12890625,24,24.37188720703125,-0.01953125,0.01953125,-6.17578125,69,false,FS_FLYING,PM_MANUAL,852448944,-0.8563232421875,0,0,-0.516357421875,-0.63134765625,-0.34881591796875,0.57855224609375,-0.38067626953125,3.6328125,100,1.99755859375,1.41845703125,1.2042771577835083,0.7377424836158752,8014,4,-60,false,false,false,ANIM_NONE
-0.85504150390625,-0.052001953125,-0.01959228515625,-0.5155029296875,38.635005712509155,-90.23069906234741,176.30859375,24,24.5511474609375,-0.0234375,0.0234375,-6.1796875,69,false,FS_FLYING,PM_MANUAL,852482294,-0.8563232421875,0,0,-0.516357421875,-0.63134765625,-0.34881591796875,0.57855224609375,-0.38067626953125,3.57421875,100,1.995849609375,1.418212890625,1.2042771577835083,0.7377424836158752,8014,4,-60,false,false,false,ANIM_NONE
-0.85504150390625,-0.052001953125,-0.01959228515625,-0.5155029296875,38.635005712509155,-90.23069906234741,176.30859375,24,24.5511474609375,-0.0234375,0.0234375,-6.1796875,69,false,FS_FLYING,PM_MANUAL,852482294,-0.8563232421875,0,0,-0.516357421875,-0.63134765625,-0.34881591796875,0.57855224609375,-0.38067626953125,3.57421875,100,1.995849609375,1.418212890625,1.2042771577835083,0.7377424836158752,8014,4,-60,false,false,false,ANIM_NONE
-0.85504150390625,-0.0511474609375,-0.0172119140625,-0.51568603515625,38.635005712509155,-90.23069906234741,176.484375,24,24.7265625,-0.0234375,0.02734375,-6.1796875,69,false,FS_FLYING,PM_MANUAL,852515664,-0.8563232421875,0,0,-0.516357421875,-0.63134765625,-0.34881591796875,0.57855224609375,-0.38067626953125,3.57421875,100,1.995849609375,1.418212890625,1.2042771577835083,0.7377424836158752,8014,4,-60,false,false,false,ANIM_NONE
-0.85504150390625,-0.0511474609375,-0.0172119140625,-0.51568603515625,38.635005712509155,-90.23069906234741,176.484375,24,24.7265625,-0.0234375,0.02734375,-6.1796875,69,false,FS_FLYING,PM_MANUAL,852515664,-0.8563232421875,0,0,-0.516357421875,-0.63134765625,-0.34881591796875,0.57855224609375,-0.38067626953125,3.57421875,100,1.995849609375,1.418212890625,1.2042771577835083,0.7377424836158752,8014,4,-60,false,false,false,ANIM_NONE
-0.85467529296875,-0.04864501953125,-0.016357421875,-0.5164794921875,38.635005712509155,-90.23069906234741,176.6953125,24,24.9354248046875,-0.0234375,0.02734375,-6.19140625,69,false,FS_FLYING,PM_MANUAL,852549041,-0.8563232421875,0,0,-0.516357421875,-0.63134765625,-0.34881591796875,0.57855224609375,-0.38067626953125,3.57421875,100,1.995849609375,1.418212890625,1.2042771577835083,0.7377424836158752,8014,4,-60,false,false,false,ANIM_NONE
-0.85467529296875,-0.04864501953125,-0.016357421875,-0.5164794921875,38.635005712509155,-90.23069906234741,176.6953125,24,24.9354248046875,-0.0234375,0.02734375,-6.19140625,69,false,FS_FLYING,PM_MANUAL,852549041,-0.8563232421875,0,0,-0.516357421875,-0.63134765625,-0.34881591796875,0.57855224609375,-0.38067626953125,3.57421875,100,1.995849609375,1.418212890625,1.2042771577835083,0.7377424836158752,8014,4,-60,false,false,false,ANIM_NONE
-0.854736328125,-0.04736328125,-0.0167236328125,-0.5166015625,38.635005712509155,-90.23069906234741,176.875,24,25.116058349609375,-0.0234375,0.02734375,-6.1953125,69,false,FS_FLYING,PM_MANUAL,852582403,-0.8563232421875,0,0,-0.516357421875,-0.63134765625,-0.34881591796875,0.57855224609375,-0.38067626953125,3.51171875,100,1.995849609375,1.418212890625,1.2042771577835083,0.7377424836158752,8014,4,-60,false,false,false,ANIM_NONE
-0.854736328125,-0.04736328125,-0.0167236328125,-0.5166015625,38.635005712509155,-90.23069906234741,176.875,24,25.116058349609375,-0.0234375,0.02734375,-6.1953125,69,false,FS_FLYING,PM_MANUAL,852582403,-0.8563232421875,0,0,-0.516357421875,-0.63134765625,-0.34881591796875,0.57855224609375,-0.38067626953125,3.51171875,100,1.995849609375,1.418212890625,1.2042771577835083,0.7377424836158752,8014,4,-60,false,false,false,ANIM_NONE
-0.85498046875,-0.04638671875,-0.017578125,-0.5162353515625,38.635005712509155,-90.23069906234741,177.11328125,24,25.355361938476562,-0.0234375,0.0234375,-6.203125,69,false,FS_FLYING,PM_MANUAL,852615751,-0.8563232421875,0,0,-0.516357421875,-0.63134765625,-0.34881591796875,0.57855224609375,-0.38067626953125,3.51171875,100,1.995849609375,1.418212890625,1.2042771577835083,0.7377424836158752,8014,4,-60,false,false,false,ANIM_NONE
